$GPRMC,045707.000,A,3530.9152,N,12634.8146,E,32.4,180.0,290725,,*36
$GPRMC,045708.000,A,3530.9070,N,12634.8144,E,32.4,180.0,290725,,*3A
$GPRMC,045709.000,A,3530.8988,N,12634.8143,E,32.4,180.0,290725,,*33
$GPRMC,045710.000,A,3530.8906,N,12634.8141,E,32.4,180.0,290725,,*3F
$GPRMC,045711.000,A,3530.8824,N,12634.8140,E,32.4,180.0,290725,,*3E
$GPRMC,045712.000,A,3530.8743,N,12634.8138,E,32.4,180.0,290725,,*3C
$GPRMC,045713.000,A,3530.8661,N,12634.8137,E,32.4,179.9,290725,,*3C
$GPRMC,045714.000,A,3530.8579,N,12634.8135,E,32.4,179.9,290725,,*33
$GPRMC,045715.000,A,3530.8497,N,12634.8134,E,32.4,179.9,290725,,*32
$GPRMC,045716.000,A,3530.8415,N,12634.8132,E,32.4,179.9,290725,,*3D
$GPRMC,045717.000,A,3530.8333,N,12634.8131,E,32.4,179.9,290725,,*3C
$GPRMC,045718.000,A,3530.8251,N,12634.8129,E,32.4,179.9,290725,,*3F
$GPRMC,045719.000,A,3530.8170,N,12634.8128,E,32.4,179.9,290725,,*3F
$GPRMC,045720.000,A,3530.8088,N,12634.8126,E,32.4,179.9,290725,,*3D
$GPRMC,045721.000,A,3530.8006,N,12634.8124,E,32.4,179.9,290725,,*38
$GPRMC,045722.000,A,3530.7924,N,12634.8123,E,32.4,179.9,290725,,*3A
$GPRMC,045723.000,A,3530.7842,N,12634.8121,E,32.4,179.8,290725,,*39
$GPRMC,045724.000,A,3530.7760,N,12634.8120,E,32.4,179.8,290725,,*30
$GPRMC,045725.000,A,3530.7678,N,12634.8118,E,32.4,179.8,290725,,*32
$GPRMC,045726.000,A,3530.7597,N,12634.8117,E,32.4,179.8,290725,,*3C
$GPRMC,045727.000,A,3530.7515,N,12634.8115,E,32.4,179.8,290725,,*35
$GPRMC,045728.000,A,3530.7433,N,12634.8114,E,32.4,179.8,290725,,*3E
$GPRMC,045729.000,A,3530.7351,N,12634.8112,E,32.4,179.8,290725,,*3A
$GPRMC,045730.000,A,3530.7269,N,12634.8111,E,32.4,179.8,290725,,*3B
$GPRMC,045731.000,A,3530.7187,N,12634.8109,E,32.4,179.8,290725,,*30
$GPRMC,045732.000,A,3530.7105,N,12634.8108,E,32.4,179.8,290725,,*38
$GPRMC,045733.000,A,3530.7023,N,12634.8106,E,32.4,179.7,290725,,*3D
$GPRMC,045734.000,A,3530.6942,N,12634.8104,E,32.4,179.7,290725,,*37
$GPRMC,045735.000,A,3530.6860,N,12634.8103,E,32.4,179.7,290725,,*30
$GPRMC,045736.000,A,3530.6778,N,12634.8101,E,32.4,179.7,290725,,*37
$GPRMC,045737.000,A,3530.6696,N,12634.8100,E,32.4,179.7,290725,,*36
$GPRMC,045738.000,A,3530.6614,N,12634.8098,E,32.4,179.7,290725,,*33
$GPRMC,045739.000,A,3530.6532,N,12634.8097,E,32.4,179.7,290725,,*3A
$GPRMC,045740.000,A,3530.6450,N,12634.8095,E,32.4,179.7,290725,,*33
$GPRMC,045741.000,A,3530.6369,N,12634.8094,E,32.4,179.7,290725,,*3E
$GPRMC,045742.000,A,3530.6287,N,12634.8092,E,32.4,179.7,290725,,*3A
$GPRMC,045743.000,A,3530.6205,N,12634.8091,E,32.4,179.7,290725,,*32
$GPRMC,045744.000,A,3530.6123,N,12634.8089,E,32.4,179.6,290725,,*3A
$GPRMC,045745.000,A,3530.6041,N,12634.8088,E,32.4,179.6,290725,,*3F
$GPRMC,045746.000,A,3530.5959,N,12634.8086,E,32.4,179.6,290725,,*31
$GPRMC,045747.000,A,3530.5877,N,12634.8084,E,32.4,179.6,290725,,*3F
$GPRMC,045748.000,A,3530.5796,N,12634.8083,E,32.4,179.6,290725,,*37
$GPRMC,045749.000,A,3530.5714,N,12634.8081,E,32.4,179.6,290725,,*3E
$GPRMC,045750.000,A,3530.5632,N,12634.8080,E,32.4,179.6,290725,,*32
$GPRMC,045751.000,A,3530.5550,N,12634.8078,E,32.4,179.6,290725,,*33
$GPRMC,045752.000,A,3530.5468,N,12634.8077,E,32.4,179.6,290725,,*35
$GPRMC,045753.000,A,3530.5386,N,12634.8075,E,32.4,179.6,290725,,*31
$GPRMC,045754.000,A,3530.5304,N,12634.8074,E,32.4,179.5,290725,,*3E
$GPRMC,045755.000,A,3530.5223,N,12634.8072,E,32.4,179.5,290725,,*3D
$GPRMC,045756.000,A,3530.5141,N,12634.8071,E,32.4,179.5,290725,,*3A
$GPRMC,045757.000,A,3530.5059,N,12634.8069,E,32.4,179.5,290725,,*3A
$GPRMC,045758.000,A,3530.4977,N,12634.8068,E,32.4,179.5,290725,,*30
$GPRMC,045759.000,A,3530.4895,N,12634.8066,E,32.4,179.5,290725,,*32
$GPRMC,045800.000,A,3530.4813,N,12634.8064,E,32.4,179.5,290725,,*3D
$GPRMC,045801.000,A,3530.4731,N,12634.8063,E,32.4,179.5,290725,,*34
$GPRMC,045802.000,A,3530.4650,N,12634.8061,E,32.4,179.5,290725,,*33
$GPRMC,045803.000,A,3530.4568,N,12634.8060,E,32.4,179.5,290725,,*3B
$GPRMC,045804.000,A,3530.4486,N,12634.8058,E,32.4,179.5,290725,,*36
$GPRMC,045805.000,A,3530.4404,N,12634.8057,E,32.4,179.4,290725,,*33
$GPRMC,045806.000,A,3530.4322,N,12634.8055,E,32.4,179.4,290725,,*31
$GPRMC,045807.000,A,3530.4240,N,12634.8054,E,32.4,179.4,290725,,*34
$GPRMC,045808.000,A,3530.4158,N,12634.8052,E,32.4,179.4,290725,,*37
$GPRMC,045809.000,A,3530.4077,N,12634.8051,E,32.4,179.4,290725,,*39
$GPRMC,045810.000,A,3530.3995,N,12634.8049,E,32.4,179.4,290725,,*3A
$GPRMC,045811.000,A,3530.3913,N,12634.8048,E,32.4,179.4,290725,,*34
$GPRMC,045812.000,A,3530.3831,N,12634.8046,E,32.4,179.4,290725,,*38
$GPRMC,045813.000,A,3530.3749,N,12634.8045,E,32.4,179.4,290725,,*3A
$GPRMC,045814.000,A,3530.3667,N,12634.8043,E,32.4,179.4,290725,,*36
$GPRMC,045815.000,A,3530.3585,N,12634.8041,E,32.4,179.3,290725,,*3D
$GPRMC,045816.000,A,3530.3503,N,12634.8040,E,32.4,179.3,290725,,*31
$GPRMC,045817.000,A,3530.3422,N,12634.8038,E,32.4,179.3,290725,,*3D
$GPRMC,045818.000,A,3530.3340,N,12634.8037,E,32.4,179.3,290725,,*3E
$GPRMC,045819.000,A,3530.3258,N,12634.8035,E,32.4,179.3,290725,,*35
$GPRMC,045820.000,A,3530.3176,N,12634.8034,E,32.4,179.3,290725,,*31
$GPRMC,045821.000,A,3530.3094,N,12634.8032,E,32.4,179.3,290725,,*3B
$GPRMC,045822.000,A,3530.3012,N,12634.8031,E,32.4,179.3,290725,,*35
$GPRMC,045823.000,A,3530.2930,N,12634.8029,E,32.4,179.3,290725,,*35
$GPRMC,045824.000,A,3530.2849,N,12634.8028,E,32.4,179.3,290725,,*3C
$GPRMC,045825.000,A,3530.2767,N,12634.8026,E,32.4,179.3,290725,,*30
$GPRMC,045826.000,A,3530.2685,N,12634.8025,E,32.4,179.2,290725,,*3C
$GPRMC,045827.000,A,3530.2603,N,12634.8023,E,32.4,179.2,290725,,*35
$GPRMC,045828.000,A,3530.2521,N,12634.8021,E,32.4,179.2,290725,,*3B
$GPRMC,045829.000,A,3530.2439,N,12634.8020,E,32.4,179.2,290725,,*33
$GPRMC,045830.000,A,3530.2357,N,12634.8018,E,32.4,179.2,290725,,*3F
$GPRMC,045831.000,A,3530.2276,N,12634.8017,E,32.4,179.2,290725,,*33
$GPRMC,045832.000,A,3530.2194,N,12634.8015,E,32.4,179.2,290725,,*3D
$GPRMC,045833.000,A,3530.2112,N,12634.8014,E,32.4,179.2,290725,,*33
$GPRMC,045834.000,A,3530.2030,N,12634.8012,E,32.4,179.2,290725,,*33
$GPRMC,045835.000,A,3530.1948,N,12634.8011,E,32.4,179.2,290725,,*34
$GPRMC,045836.000,A,3530.1866,N,12634.8009,E,32.4,179.1,290725,,*30
$GPRMC,045837.000,A,3530.1784,N,12634.8008,E,32.4,179.1,290725,,*33
$GPRMC,045838.000,A,3530.1703,N,12634.8006,E,32.4,179.1,290725,,*3D
$GPRMC,045839.000,A,3530.1621,N,12634.8005,E,32.4,179.1,290725,,*3E
$GPRMC,045840.000,A,3530.1539,N,12634.8003,E,32.4,179.1,290725,,*3C
$GPRMC,045841.000,A,3530.1457,N,12634.8001,E,32.4,179.1,290725,,*36
$GPRMC,045842.000,A,3530.1375,N,12634.8000,E,32.4,179.1,290725,,*33
$GPRMC,045843.000,A,3530.1293,N,12634.7998,E,32.4,179.1,290725,,*3C
$GPRMC,045844.000,A,3530.1211,N,12634.7997,E,32.4,179.1,290725,,*3E
$GPRMC,045845.000,A,3530.1130,N,12634.7995,E,32.4,179.1,290725,,*3D
$GPRMC,045846.000,A,3530.1048,N,12634.7994,E,32.4,179.1,290725,,*31
$GPRMC,045847.000,A,3530.0966,N,12634.7992,E,32.4,179.0,290725,,*33
$GPRMC,045848.000,A,3530.0884,N,12634.7991,E,32.4,179.0,290725,,*32
$GPRMC,045849.000,A,3530.0802,N,12634.7989,E,32.4,179.0,290725,,*34
$GPRMC,045850.000,A,3530.0720,N,12634.7988,E,32.4,179.0,290725,,*32
$GPRMC,045851.000,A,3530.0638,N,12634.7986,E,32.4,179.0,290725,,*35
$GPRMC,045852.000,A,3530.0557,N,12634.7985,E,32.4,179.0,290725,,*3F
$GPRMC,045853.000,A,3530.0475,N,12634.7983,E,32.4,179.0,290725,,*39
$GPRMC,045854.000,A,3530.0393,N,12634.7981,E,32.4,179.0,290725,,*33
$GPRMC,045855.000,A,3530.0311,N,12634.7980,E,32.4,179.0,290725,,*39
$GPRMC,045856.000,A,3530.0229,N,12634.7978,E,32.4,179.0,290725,,*37
$GPRMC,045857.000,A,3530.0147,N,12634.7977,E,32.4,179.0,290725,,*32
$GPRMC,045858.000,A,3530.0065,N,12634.7975,E,32.4,178.9,290725,,*36
$GPRMC,045859.000,A,3529.9983,N,12634.7974,E,32.4,178.9,290725,,*36
$GPRMC,045900.000,A,3529.9902,N,12634.7972,E,32.4,178.9,290725,,*34
$GPRMC,045901.000,A,3529.9820,N,12634.7971,E,32.4,178.9,290725,,*37
$GPRMC,045902.000,A,3529.9738,N,12634.7969,E,32.4,178.9,290725,,*3B
$GPRMC,045903.000,A,3529.9656,N,12634.7968,E,32.4,178.9,290725,,*32
$GPRMC,045904.000,A,3529.9574,N,12634.7966,E,32.4,178.9,290725,,*38
$GPRMC,045905.000,A,3529.9492,N,12634.7965,E,32.4,178.9,290725,,*33
$GPRMC,045906.000,A,3529.9410,N,12634.7963,E,32.4,178.9,290725,,*3C
$GPRMC,045907.000,A,3529.9329,N,12634.7961,E,32.4,178.9,290725,,*32
$GPRMC,045908.000,A,3529.9247,N,12634.7960,E,32.4,178.9,290725,,*35
$GPRMC,045909.000,A,3529.9165,N,12634.7958,E,32.4,178.8,290725,,*3D
$GPRMC,045910.000,A,3529.9083,N,12634.7957,E,32.4,178.8,290725,,*33
$GPRMC,045911.000,A,3529.9001,N,12634.7955,E,32.4,178.8,290725,,*3A
$GPRMC,045912.000,A,3529.8919,N,12634.7954,E,32.4,178.8,290725,,*39
$GPRMC,045913.000,A,3529.8837,N,12634.7952,E,32.4,178.8,290725,,*33
$GPRMC,045914.000,A,3529.8756,N,12634.7951,E,32.4,178.8,290725,,*3F
$GPRMC,045915.000,A,3529.8674,N,12634.7949,E,32.4,178.8,290725,,*36
$GPRMC,045916.000,A,3529.8592,N,12634.7948,E,32.4,178.8,290725,,*3F
$GPRMC,045917.000,A,3529.8510,N,12634.7946,E,32.4,178.8,290725,,*3A
$GPRMC,045918.000,A,3529.8428,N,12634.7945,E,32.4,178.8,290725,,*3C
$GPRMC,045919.000,A,3529.8346,N,12634.7943,E,32.4,178.8,290725,,*34
$GPRMC,045920.000,A,3529.8264,N,12634.7942,E,32.4,178.7,290725,,*31
$GPRMC,045921.000,A,3529.8183,N,12634.7940,E,32.4,178.7,290725,,*38
$GPRMC,045922.000,A,3529.8101,N,12634.7938,E,32.4,178.7,290725,,*3E
$GPRMC,045923.000,A,3529.8019,N,12634.7937,E,32.4,178.7,290725,,*38
$GPRMC,045924.000,A,3529.7937,N,12634.7935,E,32.4,178.7,290725,,*37
$GPRMC,045925.000,A,3529.7855,N,12634.7934,E,32.4,178.7,290725,,*32
$GPRMC,045926.000,A,3529.7773,N,12634.7932,E,32.4,178.7,290725,,*3C
$GPRMC,045927.000,A,3529.7691,N,12634.7931,E,32.4,178.7,290725,,*33
$GPRMC,045928.000,A,3529.7610,N,12634.7929,E,32.4,178.7,290725,,*3C
$GPRMC,045929.000,A,3529.7528,N,12634.7928,E,32.4,178.7,290725,,*34
$GPRMC,045930.000,A,3529.7446,N,12634.7926,E,32.4,178.7,290725,,*3B
$GPRMC,045931.000,A,3529.7364,N,12634.7925,E,32.4,178.6,290725,,*3F
$GPRMC,045932.000,A,3529.7282,N,12634.7923,E,32.4,178.6,290725,,*33
$GPRMC,045933.000,A,3529.7200,N,12634.7922,E,32.4,178.6,290725,,*39
$GPRMC,045934.000,A,3529.7118,N,12634.7920,E,32.4,178.6,290725,,*36
$GPRMC,045935.000,A,3529.7037,N,12634.7918,E,32.4,178.6,290725,,*30
$GPRMC,045936.000,A,3529.6955,N,12634.7917,E,32.4,178.6,290725,,*30
$GPRMC,045937.000,A,3529.6873,N,12634.7915,E,32.4,178.6,290725,,*36
$GPRMC,045938.000,A,3529.6791,N,12634.7914,E,32.4,178.6,290725,,*3B
$GPRMC,045939.000,A,3529.6709,N,12634.7912,E,32.4,178.6,290725,,*3D
$GPRMC,045940.000,A,3529.6627,N,12634.7911,E,32.4,178.6,290725,,*3D
$GPRMC,045941.000,A,3529.6545,N,12634.7909,E,32.4,178.6,290725,,*32
$GPRMC,045942.000,A,3529.6463,N,12634.7908,E,32.4,178.5,290725,,*36
$GPRMC,045943.000,A,3529.6382,N,12634.7906,E,32.4,178.5,290725,,*31
$GPRMC,045944.000,A,3529.6300,N,12634.7905,E,32.4,178.5,290725,,*3F
$GPRMC,045945.000,A,3529.6218,N,12634.7903,E,32.4,178.5,290725,,*30
$GPRMC,045946.000,A,3529.6136,N,12634.7902,E,32.4,178.5,290725,,*3D
$GPRMC,045947.000,A,3529.6054,N,12634.7900,E,32.4,178.5,290725,,*3B
$GPRMC,045948.000,A,3529.5972,N,12634.7898,E,32.4,178.5,290725,,*3A
$GPRMC,045949.000,A,3529.5890,N,12634.7897,E,32.3,178.5,290725,,*3E
$GPRMC,045950.000,A,3529.5809,N,12634.7895,E,32.3,178.5,290725,,*34
$GPRMC,045951.000,A,3529.5727,N,12634.7894,E,32.3,178.5,290725,,*37
$GPRMC,045952.000,A,3529.5645,N,12634.7892,E,32.3,178.5,290725,,*37
$GPRMC,045953.000,A,3529.5563,N,12634.7891,E,32.3,178.4,290725,,*33
$GPRMC,045954.000,A,3529.5481,N,12634.7889,E,32.3,178.4,290725,,*30
$GPRMC,045955.000,A,3529.5399,N,12634.7888,E,32.3,178.4,290725,,*3E
$GPRMC,045956.000,A,3529.5317,N,12634.7886,E,32.3,178.4,290725,,*35
$GPRMC,045957.000,A,3529.5236,N,12634.7885,E,32.3,178.4,290725,,*35
$GPRMC,045958.000,A,3529.5154,N,12634.7883,E,32.3,178.4,290725,,*3B
$GPRMC,045959.000,A,3529.5072,N,12634.7882,E,32.3,178.4,290725,,*3E
$GPRMC,050000.000,A,3529.4990,N,12634.7880,E,32.3,178.4,290725,,*39
$GPRMC,050001.000,A,3529.4908,N,12634.7878,E,32.3,178.4,290725,,*3E
$GPRMC,050002.000,A,3529.4826,N,12634.7877,E,32.3,178.4,290725,,*3F
$GPRMC,050003.000,A,3529.4744,N,12634.7875,E,32.3,178.4,290725,,*37
$GPRMC,050004.000,A,3529.4663,N,12634.7874,E,32.3,178.4,290725,,*35
$GPRMC,050005.000,A,3529.4581,N,12634.7872,E,32.3,178.3,290725,,*3A
$GPRMC,050006.000,A,3529.4499,N,12634.7871,E,32.3,178.3,290725,,*32
$GPRMC,050007.000,A,3529.4417,N,12634.7869,E,32.3,178.3,290725,,*3C
$GPRMC,050008.000,A,3529.4335,N,12634.7868,E,32.3,178.3,290725,,*35
$GPRMC,050009.000,A,3529.4253,N,12634.7866,E,32.3,178.3,290725,,*3B
$GPRMC,050010.000,A,3529.4171,N,12634.7865,E,32.3,178.3,290725,,*33
$GPRMC,050011.000,A,3529.4090,N,12634.7863,E,32.3,178.3,290725,,*3A
$GPRMC,050012.000,A,3529.4008,N,12634.7862,E,32.3,178.3,290725,,*39
$GPRMC,050013.000,A,3529.3926,N,12634.7860,E,32.3,178.3,290725,,*38
$GPRMC,050014.000,A,3529.3844,N,12634.7858,E,32.3,178.3,290725,,*31
$GPRMC,050015.000,A,3529.3762,N,12634.7857,E,32.3,178.3,290725,,*34
$GPRMC,050016.000,A,3529.3680,N,12634.7855,E,32.3,178.3,290725,,*38
$GPRMC,050017.000,A,3529.3598,N,12634.7854,E,32.3,178.2,290725,,*33
$GPRMC,050018.000,A,3529.3517,N,12634.7852,E,32.3,178.2,290725,,*3D
$GPRMC,050019.000,A,3529.3435,N,12634.7851,E,32.3,178.2,290725,,*3E
$GPRMC,050020.000,A,3529.3353,N,12634.7849,E,32.3,178.2,290725,,*3A
$GPRMC,050021.000,A,3529.3271,N,12634.7848,E,32.3,178.2,290725,,*3B
$GPRMC,050022.000,A,3529.3189,N,12634.7846,E,32.3,178.2,290725,,*32
$GPRMC,050023.000,A,3529.3107,N,12634.7845,E,32.3,178.2,290725,,*36
$GPRMC,050024.000,A,3529.3025,N,12634.7843,E,32.3,178.2,290725,,*36
$GPRMC,050025.000,A,3529.2943,N,12634.7842,E,32.3,178.2,290725,,*3E
$GPRMC,050026.000,A,3529.2862,N,12634.7840,E,32.3,178.2,290725,,*3D
$GPRMC,050027.000,A,3529.2780,N,12634.7838,E,32.3,178.2,290725,,*30
$GPRMC,050028.000,A,3529.2698,N,12634.7837,E,32.3,178.2,290725,,*38
$GPRMC,050029.000,A,3529.2616,N,12634.7835,E,32.3,178.1,290725,,*3E
$GPRMC,050030.000,A,3529.2534,N,12634.7834,E,32.3,178.1,290725,,*34
$GPRMC,050031.000,A,3529.2452,N,12634.7832,E,32.3,178.1,290725,,*32
$GPRMC,050032.000,A,3529.2370,N,12634.7831,E,32.3,178.1,290725,,*35
$GPRMC,050033.000,A,3529.2289,N,12634.7829,E,32.3,178.1,290725,,*3A
$GPRMC,050034.000,A,3529.2207,N,12634.7828,E,32.3,178.1,290725,,*3A
$GPRMC,050035.000,A,3529.2125,N,12634.7826,E,32.3,178.1,290725,,*36
$GPRMC,050036.000,A,3529.2043,N,12634.7825,E,32.3,178.1,290725,,*37
$GPRMC,050037.000,A,3529.1961,N,12634.7823,E,32.3,178.1,290725,,*3A
$GPRMC,050038.000,A,3529.1879,N,12634.7822,E,32.3,178.1,290725,,*3C
$GPRMC,050039.000,A,3529.1797,N,12634.7820,E,32.3,178.1,290725,,*30
$GPRMC,050040.000,A,3529.1716,N,12634.7818,E,32.3,178.1,290725,,*3C
$GPRMC,050041.000,A,3529.1634,N,12634.7817,E,32.3,178.0,290725,,*32
$GPRMC,050042.000,A,3529.1552,N,12634.7815,E,32.3,178.0,290725,,*30
$GPRMC,050043.000,A,3529.1470,N,12634.7814,E,32.3,178.0,290725,,*31
$GPRMC,050044.000,A,3529.1388,N,12634.7812,E,32.3,178.0,290725,,*30
$GPRMC,050045.000,A,3529.1306,N,12634.7811,E,32.3,178.0,290725,,*34
$GPRMC,050046.000,A,3529.1224,N,12634.7809,E,32.3,178.0,290725,,*3F
$GPRMC,050047.000,A,3529.1143,N,12634.7808,E,32.3,178.0,290725,,*3D
$GPRMC,050048.000,A,3529.1061,N,12634.7806,E,32.3,178.0,290725,,*3D
$GPRMC,050049.000,A,3529.0979,N,12634.7805,E,32.3,178.0,290725,,*3E
$GPRMC,050050.000,A,3529.0897,N,12634.7803,E,32.3,178.0,290725,,*31
$GPRMC,050051.000,A,3529.0815,N,12634.7802,E,32.3,178.0,290725,,*3B
$GPRMC,050052.000,A,3529.0733,N,12634.7800,E,32.3,178.0,290725,,*31
$GPRMC,050053.000,A,3529.0651,N,12634.7799,E,32.3,177.9,290725,,*3C
$GPRMC,050054.000,A,3529.0570,N,12634.7797,E,32.3,177.9,290725,,*35
$GPRMC,050055.000,A,3529.0488,N,12634.7795,E,32.3,177.9,290725,,*30
$GPRMC,050056.000,A,3529.0406,N,12634.7794,E,32.3,177.9,290725,,*34
$GPRMC,050057.000,A,3529.0324,N,12634.7792,E,32.3,177.9,290725,,*34
$GPRMC,050058.000,A,3529.0242,N,12634.7791,E,32.3,177.9,290725,,*39
$GPRMC,050059.000,A,3529.0160,N,12634.7789,E,32.3,177.9,290725,,*32
$GPRMC,050100.000,A,3529.0078,N,12634.7788,E,32.3,177.9,290725,,*36
$GPRMC,050101.000,A,3528.9997,N,12634.7786,E,32.3,177.9,290725,,*39
$GPRMC,050102.000,A,3528.9915,N,12634.7785,E,32.3,177.9,290725,,*33
$GPRMC,050103.000,A,3528.9833,N,12634.7783,E,32.3,177.9,290725,,*31
$GPRMC,050104.000,A,3528.9751,N,12634.7782,E,32.3,177.9,290725,,*3C
$GPRMC,050105.000,A,3528.9669,N,12634.7780,E,32.3,177.8,290725,,*34
$GPRMC,050106.000,A,3528.9587,N,12634.7779,E,32.3,177.8,290725,,*32
$GPRMC,050107.000,A,3528.9505,N,12634.7777,E,32.3,177.8,290725,,*37
$GPRMC,050108.000,A,3528.9423,N,12634.7775,E,32.3,177.8,290725,,*3F
$GPRMC,050109.000,A,3528.9342,N,12634.7774,E,32.3,177.8,290725,,*3F
$GPRMC,050110.000,A,3528.9260,N,12634.7772,E,32.3,177.8,290725,,*30
$GPRMC,050111.000,A,3528.9178,N,12634.7771,E,32.3,177.8,290725,,*38
$GPRMC,050112.000,A,3528.9096,N,12634.7769,E,32.3,177.8,290725,,*33
$GPRMC,050113.000,A,3528.9014,N,12634.7768,E,32.3,177.8,290725,,*39
$GPRMC,050114.000,A,3528.8932,N,12634.7766,E,32.3,177.8,290725,,*3C
$GPRMC,050115.000,A,3528.8850,N,12634.7765,E,32.3,177.8,290725,,*3B
$GPRMC,050116.000,A,3528.8769,N,12634.7763,E,32.3,177.8,290725,,*3B
$GPRMC,050117.000,A,3528.8687,N,12634.7762,E,32.3,177.8,290725,,*3A
$GPRMC,050118.000,A,3528.8605,N,12634.7760,E,32.3,177.7,290725,,*32
$GPRMC,050119.000,A,3528.8523,N,12634.7759,E,32.3,177.7,290725,,*3E
$GPRMC,050120.000,A,3528.8441,N,12634.7757,E,32.3,177.7,290725,,*3F
$GPRMC,050121.000,A,3528.8359,N,12634.7755,E,32.3,177.7,290725,,*32
$GPRMC,050122.000,A,3528.8277,N,12634.7754,E,32.3,177.7,290725,,*3D
$GPRMC,050123.000,A,3528.8196,N,12634.7752,E,32.3,177.7,290725,,*36
$GPRMC,050124.000,A,3528.8114,N,12634.7751,E,32.3,177.7,290725,,*38
$GPRMC,050125.000,A,3528.8032,N,12634.7749,E,32.3,177.7,290725,,*35
$GPRMC,050126.000,A,3528.7950,N,12634.7748,E,32.3,177.7,290725,,*35
$GPRMC,050127.000,A,3528.7868,N,12634.7746,E,32.3,177.7,290725,,*30
$GPRMC,050128.000,A,3528.7786,N,12634.7745,E,32.3,177.7,290725,,*33
$GPRMC,050129.000,A,3528.7704,N,12634.7743,E,32.3,177.7,290725,,*3E
$GPRMC,050130.000,A,3528.7623,N,12634.7742,E,32.3,177.7,290725,,*33
$GPRMC,050131.000,A,3528.7541,N,12634.7740,E,32.3,177.6,290725,,*36
$GPRMC,050132.000,A,3528.7459,N,12634.7739,E,32.3,177.6,290725,,*33
$GPRMC,050133.000,A,3528.7377,N,12634.7737,E,32.3,177.6,290725,,*37
$GPRMC,050134.000,A,3528.7295,N,12634.7735,E,32.3,177.6,290725,,*3F
$GPRMC,050135.000,A,3528.7213,N,12634.7734,E,32.3,177.6,290725,,*31
$GPRMC,050136.000,A,3528.7131,N,12634.7732,E,32.3,177.6,290725,,*37
$GPRMC,050137.000,A,3528.7050,N,12634.7731,E,32.3,177.6,290725,,*33
$GPRMC,050138.000,A,3528.6968,N,12634.7729,E,32.3,177.6,290725,,*36
$GPRMC,050139.000,A,3528.6886,N,12634.7728,E,32.3,177.6,290725,,*37
$GPRMC,050140.000,A,3528.6804,N,12634.7726,E,32.3,177.6,290725,,*3D
$GPRMC,050141.000,A,3528.6722,N,12634.7725,E,32.2,177.6,290725,,*35
$GPRMC,050142.000,A,3528.6640,N,12634.7723,E,32.2,177.6,290725,,*35
$GPRMC,050143.000,A,3528.6558,N,12634.7722,E,32.2,177.6,290725,,*3F
$GPRMC,050144.000,A,3528.6477,N,12634.7720,E,32.2,177.5,290725,,*35
$GPRMC,050145.000,A,3528.6395,N,12634.7719,E,32.2,177.5,290725,,*35
$GPRMC,050146.000,A,3528.6313,N,12634.7717,E,32.2,177.5,290725,,*36
$GPRMC,050147.000,A,3528.6231,N,12634.7715,E,32.2,177.5,290725,,*34
$GPRMC,050148.000,A,3528.6149,N,12634.7714,E,32.2,177.5,290725,,*36
$GPRMC,050149.000,A,3528.6067,N,12634.7712,E,32.2,177.5,290725,,*3C
$GPRMC,050150.000,A,3528.5985,N,12634.7711,E,32.2,177.5,290725,,*31
$GPRMC,050151.000,A,3528.5903,N,12634.7709,E,32.2,177.5,290725,,*37
$GPRMC,050152.000,A,3528.5822,N,12634.7708,E,32.2,177.5,290725,,*37
$GPRMC,050153.000,A,3528.5740,N,12634.7706,E,32.2,177.5,290725,,*33
$GPRMC,050154.000,A,3528.5658,N,12634.7705,E,32.2,177.5,290725,,*3F
$GPRMC,050155.000,A,3528.5576,N,12634.7703,E,32.2,177.5,290725,,*37
$GPRMC,050156.000,A,3528.5494,N,12634.7702,E,32.2,177.5,290725,,*38
$GPRMC,050157.000,A,3528.5412,N,12634.7700,E,32.2,177.5,290725,,*35
$GPRMC,050158.000,A,3528.5330,N,12634.7699,E,32.2,177.4,290725,,*3D
$GPRMC,050159.000,A,3528.5249,N,12634.7697,E,32.2,177.4,290725,,*3D
$GPRMC,050200.000,A,3528.5167,N,12634.7696,E,32.2,177.4,290725,,*3C
$GPRMC,050201.000,A,3528.5085,N,12634.7694,E,32.2,177.4,290725,,*32
$GPRMC,050202.000,A,3528.5003,N,12634.7692,E,32.2,177.4,290725,,*39
$GPRMC,050203.000,A,3528.4921,N,12634.7691,E,32.2,177.4,290725,,*33
$GPRMC,050204.000,A,3528.4839,N,12634.7689,E,32.2,177.4,290725,,*35
$GPRMC,050205.000,A,3528.4757,N,12634.7688,E,32.2,177.4,290725,,*32
$GPRMC,050206.000,A,3528.4676,N,12634.7686,E,32.2,177.4,290725,,*3D
$GPRMC,050207.000,A,3528.4594,N,12634.7685,E,32.2,177.4,290725,,*30
$GPRMC,050208.000,A,3528.4512,N,12634.7683,E,32.2,177.4,290725,,*37
$GPRMC,050209.000,A,3528.4430,N,12634.7682,E,32.2,177.4,290725,,*36
$GPRMC,050210.000,A,3528.4348,N,12634.7680,E,32.2,177.4,290725,,*34
$GPRMC,050211.000,A,3528.4266,N,12634.7679,E,32.2,177.4,290725,,*3E
$GPRMC,050212.000,A,3528.4184,N,12634.7677,E,32.2,177.3,290725,,*3B
$GPRMC,050213.000,A,3528.4103,N,12634.7676,E,32.2,177.3,290725,,*34
$GPRMC,050214.000,A,3528.4021,N,12634.7674,E,32.2,177.3,290725,,*30
